Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,13,600,16,37.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,14,600,16,37.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,15,600,16,37.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,16,400,16,25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,17,600,16,37.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,18,400,16,25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,19,400,16,25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Overhead,Actual,20,700,16,43.75,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,1,711483900,16,44467743.75,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,2,654191800,16,40886987.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,3,669330900,16,41833181.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,4,705645900,16,44102868.75,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,5,643894200,16,40243387.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,6,622556900,16,38909806.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,7,655435700,16,40964731.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Warmup,8,612431000,16,38276937.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,1,640557700,16,40034856.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,2,642691700,16,40168231.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,3,625553500,16,39097093.75,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,4,708132500,16,44258281.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,5,666664000,16,41666500,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,6,640559200,16,40034950,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,7,648719200,16,40544950,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,8,688867700,16,43054231.25,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,9,676416000,16,42276000,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,10,639408600,16,39963037.5,32,19,6,19140125
KeyValuePairBenchmark.WithGuidToStringPairComparer_Ordinal,ConcurrentDictionaryBenchmark,KeyValuePairBenchmark,WithGuidToStringPairComparer_Ordinal,DefaultJob,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,DefaultJob,Size=50000&GetOperations=1000,1,Workload,Actual,11,669690400,16,41855650,32,19,6,19140125
